No,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station,datetime
26318,112.0,112.0,33.0,115.0,1400.0,39.0,9.1,1017.1,-10.5,0.0,SSW,2.0,Wanliu,2016-03-01 13:00:00
26319,119.0,119.0,33.0,130.0,1500.0,40.0,10.6,1015.7,-10.3,0.0,SSW,2.4,Wanliu,2016-03-01 14:00:00
26320,123.0,125.0,38.0,134.0,1400.0,44.0,11.3,1014.8,-10.3,0.0,SW,2.3,Wanliu,2016-03-01 15:00:00
26321,111.0,111.0,30.0,121.0,1000.0,54.0,10.8,1014.4,-10.7,0.0,WSW,3.6,Wanliu,2016-03-01 16:00:00
26322,114.0,114.0,29.0,112.0,900.0,66.0,10.0,1014.0,-10.8,0.0,SW,3.2,Wanliu,2016-03-01 17:00:00
26323,125.0,125.0,31.0,131.0,1000.0,42.0,8.7,1013.9,-10.3,0.0,WSW,2.8,Wanliu,2016-03-01 18:00:00
26324,136.0,138.0,36.0,153.0,1300.0,15.0,7.5,1014.2,-10.3,0.0,WSW,2.2,Wanliu,2016-03-01 19:00:00
26325,159.0,159.0,36.0,152.0,1400.0,18.0,3.6,1014.5,-8.8,0.0,WSW,1.3,Wanliu,2016-03-01 20:00:00
26326,177.0,177.0,38.0,161.0,1600.0,9.0,1.7,1014.6,-9.3,0.0,WSW,0.7,Wanliu,2016-03-01 21:00:00
26327,185.0,185.0,42.0,164.0,2000.0,4.0,0.3,1014.3,-8.2,0.0,SW,0.1,Wanliu,2016-03-01 22:00:00
26328,185.0,195.0,37.0,165.0,2700.0,3.0,-0.7,1013.9,-7.7,0.0,ENE,0.8,Wanliu,2016-03-01 23:00:00
26329,173.0,173.0,36.0,162.0,2500.0,3.0,2.2,1013.3,-8.8,0.0,ENE,1.1,Wanliu,2016-03-02 00:00:00
26330,153.0,153.0,32.0,150.0,2500.0,2.0,-0.1,1013.3,-8.1,0.0,E,0.7,Wanliu,2016-03-02 01:00:00
26331,154.0,154.0,28.0,144.0,2900.0,2.0,-1.5,1012.7,-7.6,0.0,ENE,1.0,Wanliu,2016-03-02 02:00:00
26332,158.0,158.0,38.0,147.0,3100.0,3.0,1.1,1012.0,-8.2,0.0,ENE,1.7,Wanliu,2016-03-02 03:00:00
26333,177.0,177.0,44.0,142.0,3000.0,4.0,0.2,1011.6,-8.5,0.0,ENE,1.3,Wanliu,2016-03-02 04:00:00
26341,214.0,214.0,57.0,215.0,3300.0,16.0,15.0,1011.2,-6.6,0.0,SE,1.0,Wanliu,2016-03-02 12:00:00
26342,195.0,195.0,44.0,208.0,2900.0,26.0,18.0,1009.9,-6.7,0.0,SE,1.1,Wanliu,2016-03-02 13:00:00
26343,156.0,156.0,29.0,176.0,2100.0,42.0,19.5,1008.8,-7.9,0.0,S,1.6,Wanliu,2016-03-02 14:00:00
26344,121.0,121.0,25.0,150.0,1400.0,61.0,20.1,1008.2,-7.4,0.0,SSW,2.0,Wanliu,2016-03-02 15:00:00
26345,111.0,111.0,24.0,125.0,900.0,76.0,19.3,1008.0,-8.0,0.0,SW,2.4,Wanliu,2016-03-02 16:00:00
26346,107.0,107.0,25.0,117.0,800.0,81.0,18.0,1008.0,-7.5,0.0,SW,2.4,Wanliu,2016-03-02 17:00:00
26347,109.0,109.0,23.0,157.0,1000.0,24.0,14.2,1007.9,-6.1,0.0,SSW,0.9,Wanliu,2016-03-02 18:00:00
26348,119.0,138.0,26.0,188.0,1800.0,2.0,9.0,1008.4,-5.7,0.0,WSW,0.7,Wanliu,2016-03-02 19:00:00
26349,141.0,174.0,38.0,196.0,2700.0,3.0,6.8,1008.5,-4.3,0.0,WNW,0.4,Wanliu,2016-03-02 20:00:00
26350,166.0,210.0,54.0,203.0,3800.0,5.0,5.3,1008.6,-4.8,0.0,SW,0.0,Wanliu,2016-03-02 21:00:00
26351,178.0,228.0,48.0,205.0,4100.0,5.0,4.2,1008.9,-4.5,0.0,SE,0.0,Wanliu,2016-03-02 22:00:00
26352,185.0,222.0,49.0,202.0,3500.0,4.0,3.6,1008.3,-2.4,0.0,NE,0.8,Wanliu,2016-03-02 23:00:00
26353,195.0,222.0,56.0,191.0,5600.0,4.0,3.3,1007.9,-3.3,0.0,S,0.4,Wanliu,2016-03-03 00:00:00
26354,191.0,200.0,59.0,185.0,4700.0,4.0,4.3,1007.4,-4.2,0.0,E,1.2,Wanliu,2016-03-03 01:00:00
26355,190.0,203.0,51.0,174.0,4000.0,3.0,5.0,1006.9,-5.1,0.0,ENE,0.9,Wanliu,2016-03-03 02:00:00
26356,220.0,220.0,49.0,167.0,3200.0,4.0,4.5,1006.2,-4.3,0.0,ENE,1.2,Wanliu,2016-03-03 03:00:00
26358,219.0,219.0,49.0,151.0,2700.0,4.0,4.6,1006.0,-3.9,0.0,ENE,1.4,Wanliu,2016-03-03 05:00:00
26359,198.0,198.0,51.0,152.0,3400.0,4.0,4.2,1006.4,-4.3,0.0,NE,1.0,Wanliu,2016-03-03 06:00:00
26360,202.0,202.0,50.0,152.0,3900.0,4.0,4.1,1006.9,-4.1,0.0,NE,1.2,Wanliu,2016-03-03 07:00:00
26361,211.0,212.0,55.0,149.0,4000.0,4.0,4.4,1007.6,-3.4,0.0,NE,1.2,Wanliu,2016-03-03 08:00:00
26362,225.0,231.0,65.0,157.0,4300.0,5.0,6.8,1007.7,-2.6,0.0,ENE,2.0,Wanliu,2016-03-03 09:00:00
26363,250.0,257.0,86.0,169.0,3900.0,7.0,9.0,1007.6,-1.7,0.0,ENE,1.8,Wanliu,2016-03-03 10:00:00
26364,281.0,281.0,92.0,185.0,3700.0,12.0,10.8,1006.9,-1.3,0.0,ENE,1.6,Wanliu,2016-03-03 11:00:00
26365,309.0,309.0,88.0,197.0,3300.0,18.0,11.8,1006.4,0.2,0.0,ENE,1.4,Wanliu,2016-03-03 12:00:00
26366,308.0,308.0,79.0,188.0,2900.0,33.0,13.1,1005.8,0.8,0.0,NE,1.0,Wanliu,2016-03-03 13:00:00
26367,315.0,315.0,74.0,188.0,2900.0,43.0,13.6,1005.2,0.6,0.0,E,1.0,Wanliu,2016-03-03 14:00:00
26368,314.0,314.0,75.0,197.0,2900.0,43.0,15.0,1005.2,0.8,0.0,SE,0.8,Wanliu,2016-03-03 15:00:00
26369,330.0,330.0,72.0,201.0,3000.0,53.0,15.1,1005.4,0.5,0.0,ESE,1.0,Wanliu,2016-03-03 16:00:00
26370,338.0,338.0,67.0,214.0,3300.0,47.0,14.2,1005.8,0.4,0.0,ENE,1.2,Wanliu,2016-03-03 17:00:00
26371,335.0,335.0,52.0,231.0,3200.0,17.0,11.6,1006.6,0.9,0.0,NE,0.7,Wanliu,2016-03-03 18:00:00
26372,331.0,331.0,38.0,251.0,3600.0,2.0,7.1,1007.5,0.7,0.0,NNE,0.3,Wanliu,2016-03-03 19:00:00
26373,346.0,346.0,33.0,251.0,4000.0,2.0,5.1,1008.3,0.8,0.0,NNE,0.6,Wanliu,2016-03-03 20:00:00
26374,356.0,356.0,34.0,248.0,4800.0,3.0,4.6,1008.7,1.1,0.0,ENE,1.0,Wanliu,2016-03-03 21:00:00
26375,378.0,378.0,50.0,246.0,4600.0,5.0,6.6,1009.2,0.9,0.0,ENE,0.7,Wanliu,2016-03-03 22:00:00
26376,377.0,377.0,42.0,229.0,4200.0,4.0,3.8,1009.6,0.3,0.0,NE,0.2,Wanliu,2016-03-03 23:00:00
26377,361.0,361.0,35.0,217.0,4200.0,3.0,3.1,1010.0,0.2,0.0,ENE,0.3,Wanliu,2016-03-04 00:00:00
26378,352.0,352.0,33.0,213.0,4200.0,3.0,2.8,1010.4,0.0,0.0,NE,0.0,Wanliu,2016-03-04 01:00:00
26379,367.0,367.0,34.0,209.0,5200.0,4.0,2.3,1010.9,0.0,0.0,WSW,0.7,Wanliu,2016-03-04 02:00:00
26380,367.0,367.0,28.0,205.0,6500.0,4.0,1.9,1010.9,-0.2,0.0,WSW,0.4,Wanliu,2016-03-04 03:00:00
26381,367.0,367.0,27.0,203.0,7900.0,4.0,1.6,1010.8,-0.3,0.0,NE,0.2,Wanliu,2016-03-04 04:00:00
26382,350.0,350.0,34.0,192.0,7100.0,3.0,1.4,1010.9,-0.2,0.0,SSW,0.5,Wanliu,2016-03-04 05:00:00
26383,331.0,331.0,38.0,188.0,4700.0,3.0,1.3,1011.4,-0.2,0.0,NE,0.5,Wanliu,2016-03-04 06:00:00
26384,340.0,340.0,27.0,185.0,4900.0,3.0,1.9,1011.9,-0.2,0.0,E,0.7,Wanliu,2016-03-04 07:00:00
26385,358.0,368.0,34.0,197.0,7400.0,4.0,2.6,1012.4,0.8,0.0,NNW,0.3,Wanliu,2016-03-04 08:00:00
26386,395.0,395.0,51.0,210.0,6900.0,5.0,5.5,1012.5,2.0,0.0,WNW,0.8,Wanliu,2016-03-04 09:00:00
26387,360.0,360.0,63.0,204.0,5600.0,4.0,7.7,1012.8,1.1,0.0,NNW,0.7,Wanliu,2016-03-04 10:00:00
26388,350.0,350.0,68.0,208.0,5600.0,4.0,8.6,1012.6,0.8,0.0,NE,1.1,Wanliu,2016-03-04 11:00:00
26391,272.0,272.0,66.0,132.0,900.0,47.0,10.0,1011.3,-0.5,0.0,E,0.7,Wanliu,2016-03-04 14:00:00
26392,279.0,279.0,59.0,175.0,1400.0,28.0,9.0,1011.4,0.9,0.0,E,0.8,Wanliu,2016-03-04 15:00:00
26394,344.0,344.0,61.0,222.0,2300.0,7.0,9.5,1012.0,0.6,0.0,NE,1.1,Wanliu,2016-03-04 17:00:00
26395,369.0,369.0,53.0,240.0,3000.0,3.0,8.4,1012.4,1.1,0.0,NE,1.1,Wanliu,2016-03-04 18:00:00
26396,418.0,418.0,60.0,253.0,4300.0,4.0,8.5,1013.0,1.2,0.0,NE,1.5,Wanliu,2016-03-04 19:00:00
26397,442.0,442.0,78.0,250.0,4000.0,6.0,8.1,1013.5,1.2,0.0,NE,1.2,Wanliu,2016-03-04 20:00:00
26398,432.0,432.0,72.0,244.0,4300.0,6.0,8.8,1013.7,1.2,0.0,NE,1.4,Wanliu,2016-03-04 21:00:00
26399,228.0,228.0,53.0,187.0,900.0,2.0,10.7,1014.0,-0.2,0.0,NE,2.5,Wanliu,2016-03-04 22:00:00
26400,134.0,340.0,27.0,69.0,100.0,50.0,11.4,1013.6,-4.7,0.0,NNE,3.8,Wanliu,2016-03-04 23:00:00
26401,163.0,751.0,7.0,22.0,100.0,67.0,10.7,1013.4,-9.6,0.0,N,5.8,Wanliu,2016-03-05 00:00:00
26402,160.0,736.0,5.0,21.0,100.0,67.0,9.9,1013.5,-11.5,0.0,N,6.8,Wanliu,2016-03-05 01:00:00
26403,122.0,578.0,4.0,22.0,100.0,69.0,9.0,1014.6,-14.8,0.0,N,3.6,Wanliu,2016-03-05 02:00:00
26404,84.0,393.0,2.0,19.0,100.0,81.0,8.6,1014.1,-16.6,0.0,NNE,3.7,Wanliu,2016-03-05 03:00:00
26406,73.0,393.0,2.0,2.0,100.0,77.0,7.9,1014.7,-16.4,0.0,N,3.0,Wanliu,2016-03-05 05:00:00
26407,70.0,364.0,2.0,2.0,100.0,79.0,7.4,1014.7,-16.1,0.0,N,3.7,Wanliu,2016-03-05 06:00:00
26408,64.0,318.0,2.0,2.0,100.0,74.0,6.7,1015.1,-16.0,0.0,NNW,2.3,Wanliu,2016-03-05 07:00:00
26409,55.0,279.0,2.0,2.0,100.0,70.0,7.3,1015.7,-15.5,0.0,NNW,2.6,Wanliu,2016-03-05 08:00:00
26411,49.0,278.0,2.0,28.0,200.0,76.0,9.5,1015.9,-15.9,0.0,N,4.2,Wanliu,2016-03-05 10:00:00
26412,51.0,269.0,2.0,29.0,200.0,76.0,10.4,1015.4,-16.0,0.0,NNW,3.2,Wanliu,2016-03-05 11:00:00
26413,54.0,251.0,2.0,25.0,200.0,80.0,11.4,1014.6,-16.1,0.0,NNE,3.7,Wanliu,2016-03-05 12:00:00
26414,54.0,211.0,2.0,14.0,200.0,83.0,12.2,1013.6,-16.4,0.0,N,2.9,Wanliu,2016-03-05 13:00:00
26415,44.0,177.0,2.0,17.0,200.0,87.0,12.7,1012.8,-16.1,0.0,NNW,3.2,Wanliu,2016-03-05 14:00:00
26416,53.0,186.0,2.0,16.0,200.0,90.0,13.0,1012.6,-16.9,0.0,N,3.6,Wanliu,2016-03-05 15:00:00
26417,60.0,214.0,2.0,17.0,200.0,90.0,12.3,1012.2,-17.4,0.0,NNE,3.5,Wanliu,2016-03-05 16:00:00
26418,61.0,217.0,2.0,11.0,200.0,89.0,11.6,1012.3,-16.9,0.0,N,2.9,Wanliu,2016-03-05 17:00:00
26419,53.0,207.0,2.0,20.0,300.0,80.0,10.7,1012.7,-16.7,0.0,N,3.1,Wanliu,2016-03-05 18:00:00
26420,57.0,188.0,3.0,39.0,300.0,69.0,9.7,1013.6,-15.8,0.0,N,2.2,Wanliu,2016-03-05 19:00:00
26421,53.0,192.0,4.0,51.0,400.0,63.0,8.4,1014.1,-14.6,0.0,NNW,1.7,Wanliu,2016-03-05 20:00:00
26422,54.0,184.0,3.0,52.0,300.0,63.0,6.6,1014.4,-13.1,0.0,N,1.1,Wanliu,2016-03-05 21:00:00
26423,57.0,184.0,6.0,79.0,600.0,30.0,6.4,1014.7,-13.8,0.0,ENE,0.7,Wanliu,2016-03-05 22:00:00
26424,63.0,191.0,11.0,102.0,1000.0,2.0,2.9,1014.5,-7.3,0.0,NNE,0.8,Wanliu,2016-03-05 23:00:00
26425,51.0,165.0,11.0,104.0,1000.0,2.0,1.0,1014.8,-7.5,0.0,WNW,0.6,Wanliu,2016-03-06 00:00:00
26426,58.0,161.0,17.0,104.0,1500.0,2.0,0.1,1014.9,-7.4,0.0,NE,0.2,Wanliu,2016-03-06 01:00:00
26427,47.0,154.0,14.0,98.0,1500.0,2.0,-0.9,1014.9,-10.0,0.0,SSE,0.5,Wanliu,2016-03-06 02:00:00
26428,51.0,167.0,14.0,92.0,2300.0,2.0,-0.2,1014.5,-9.1,0.0,ENE,1.3,Wanliu,2016-03-06 03:00:00
26429,76.0,175.0,31.0,96.0,3100.0,2.0,1.8,1013.9,-9.5,0.0,ENE,1.3,Wanliu,2016-03-06 04:00:00
26430,78.0,172.0,34.0,94.0,2700.0,2.0,1.3,1013.9,-9.9,0.0,NE,1.1,Wanliu,2016-03-06 05:00:00
26431,55.0,130.0,24.0,91.0,1800.0,2.0,0.4,1013.5,-10.5,0.0,NE,1.0,Wanliu,2016-03-06 06:00:00
26432,54.0,136.0,25.0,88.0,2300.0,2.0,0.2,1013.3,-9.8,0.0,NE,0.8,Wanliu,2016-03-06 07:00:00
26433,42.0,100.0,16.0,78.0,1400.0,6.0,2.9,1013.3,-11.1,0.0,ENE,1.2,Wanliu,2016-03-06 08:00:00
26434,26.0,76.0,14.0,74.0,1000.0,15.0,5.0,1013.1,-9.6,0.0,ENE,1.3,Wanliu,2016-03-06 09:00:00
26435,29.0,85.0,14.0,76.0,1000.0,22.0,6.6,1012.9,-11.1,0.0,ENE,1.1,Wanliu,2016-03-06 10:00:00
26436,31.0,85.0,17.0,71.0,1000.0,35.0,7.2,1012.4,-12.1,0.0,ENE,1.7,Wanliu,2016-03-06 11:00:00
26437,47.0,115.0,26.0,75.0,1300.0,35.0,8.9,1011.3,-11.2,0.0,NNE,1.7,Wanliu,2016-03-06 12:00:00
26438,67.0,150.0,29.0,80.0,1400.0,36.0,9.0,1010.3,-11.6,0.0,ENE,1.7,Wanliu,2016-03-06 13:00:00
26439,65.0,156.0,24.0,82.0,1200.0,41.0,10.6,1009.0,-11.5,0.0,ESE,1.6,Wanliu,2016-03-06 14:00:00
26440,80.0,200.0,32.0,96.0,1600.0,38.0,10.8,1008.4,-9.5,0.0,NNE,2.0,Wanliu,2016-03-06 15:00:00
26441,110.0,244.0,43.0,107.0,1800.0,33.0,10.7,1008.3,-9.1,0.0,NE,1.3,Wanliu,2016-03-06 16:00:00
26443,112.0,268.0,52.0,127.0,2200.0,15.0,9.2,1009.0,-8.4,0.0,NE,1.3,Wanliu,2016-03-06 18:00:00
26444,122.0,278.0,49.0,141.0,2300.0,2.0,7.1,1010.0,-8.5,0.0,NE,1.2,Wanliu,2016-03-06 19:00:00
26445,117.0,252.0,44.0,2.0,2500.0,2.0,6.3,1010.1,-7.7,0.0,NNE,0.7,Wanliu,2016-03-06 20:00:00
26446,123.0,269.0,53.0,2.0,2900.0,2.0,3.6,1010.3,-5.6,0.0,WSW,0.6,Wanliu,2016-03-06 21:00:00
26447,122.0,234.0,48.0,2.0,2300.0,2.0,3.0,1011.1,-7.0,0.0,SW,0.7,Wanliu,2016-03-06 22:00:00
26448,124.0,242.0,42.0,2.0,2600.0,2.0,2.8,1011.3,-6.9,0.0,SW,0.3,Wanliu,2016-03-06 23:00:00
26449,120.0,239.0,43.0,2.0,3400.0,2.0,2.3,1011.5,-6.1,0.0,NE,0.0,Wanliu,2016-03-07 00:00:00
26450,110.0,232.0,31.0,2.0,3100.0,2.0,3.0,1011.7,-6.7,0.0,ENE,1.4,Wanliu,2016-03-07 01:00:00
26451,121.0,230.0,37.0,2.0,4100.0,2.0,2.9,1012.0,-8.2,0.0,E,1.0,Wanliu,2016-03-07 02:00:00
26452,106.0,210.0,31.0,2.0,2800.0,2.0,1.5,1012.7,-7.6,0.0,SSW,0.5,Wanliu,2016-03-07 03:00:00
26454,89.0,144.0,20.0,2.0,2000.0,11.0,4.8,1013.3,-15.7,0.0,N,1.9,Wanliu,2016-03-07 05:00:00
26455,15.0,22.0,5.0,2.0,700.0,54.0,4.0,1014.2,-12.9,0.0,NE,2.0,Wanliu,2016-03-07 06:00:00
26456,21.0,52.0,11.0,2.0,1100.0,17.0,3.3,1015.3,-13.5,0.0,NE,1.2,Wanliu,2016-03-07 07:00:00
26457,21.0,51.0,10.0,2.0,1000.0,15.0,5.6,1016.3,-14.0,0.0,NE,1.5,Wanliu,2016-03-07 08:00:00
26458,20.0,48.0,9.0,2.0,600.0,42.0,7.7,1017.0,-15.2,0.0,N,2.2,Wanliu,2016-03-07 09:00:00
26484,10.0,18.0,2.0,18.0,400.0,71.0,3.1,1026.8,-24.6,0.0,NE,2.7,Wanliu,2016-03-08 11:00:00
26485,7.0,17.0,2.0,12.0,300.0,81.0,4.3,1025.9,-25.9,0.0,NE,2.8,Wanliu,2016-03-08 12:00:00
26486,15.0,15.0,2.0,10.0,300.0,86.0,4.7,1024.6,-25.6,0.0,NE,3.8,Wanliu,2016-03-08 13:00:00
26487,12.0,14.0,2.0,10.0,300.0,89.0,5.9,1023.7,-24.7,0.0,NNE,3.3,Wanliu,2016-03-08 14:00:00
26488,13.0,17.0,2.0,10.0,300.0,91.0,6.2,1023.1,-25.8,0.0,NNE,3.9,Wanliu,2016-03-08 15:00:00
26489,6.0,20.0,2.0,13.0,300.0,89.0,6.1,1023.0,-24.5,0.0,NE,2.9,Wanliu,2016-03-08 16:00:00
26490,14.0,21.0,2.0,11.0,300.0,90.0,6.4,1023.0,-23.1,0.0,N,2.2,Wanliu,2016-03-08 17:00:00
26491,10.0,25.0,2.0,15.0,300.0,83.0,4.5,1023.6,-21.6,0.0,NNE,1.7,Wanliu,2016-03-08 18:00:00
26492,13.0,23.0,2.0,27.0,400.0,65.0,3.4,1024.6,-20.9,0.0,NNE,3.1,Wanliu,2016-03-08 19:00:00
26493,11.0,19.0,2.0,24.0,400.0,65.0,2.5,1025.6,-20.9,0.0,NNE,2.4,Wanliu,2016-03-08 20:00:00
26494,6.0,12.0,2.0,25.0,400.0,63.0,1.8,1026.3,-20.7,0.0,NE,2.7,Wanliu,2016-03-08 21:00:00
26495,5.0,14.0,2.0,29.0,500.0,56.0,1.2,1026.6,-19.9,0.0,NE,2.2,Wanliu,2016-03-08 22:00:00
26496,10.0,15.0,4.0,29.0,500.0,53.0,0.8,1027.0,-19.7,0.0,NE,2.5,Wanliu,2016-03-08 23:00:00
26497,9.0,12.0,2.0,25.0,400.0,55.0,0.3,1027.1,-19.5,0.0,NE,2.5,Wanliu,2016-03-09 00:00:00
26498,9.0,9.0,2.0,25.0,400.0,52.0,-0.4,1027.8,-20.7,0.0,NE,2.2,Wanliu,2016-03-09 01:00:00
26499,9.0,9.0,3.0,18.0,300.0,59.0,-1.0,1028.3,-21.8,0.0,NNE,3.1,Wanliu,2016-03-09 02:00:00
26500,3.0,7.0,3.0,15.0,200.0,64.0,-1.4,1028.8,-22.1,0.0,NE,2.5,Wanliu,2016-03-09 03:00:00
26502,5.0,9.0,5.0,30.0,400.0,43.0,-1.9,1029.3,-21.4,0.0,ENE,1.6,Wanliu,2016-03-09 05:00:00
26503,6.0,9.0,6.0,24.0,300.0,49.0,-2.4,1029.0,-20.8,0.0,NNE,1.2,Wanliu,2016-03-09 06:00:00
26504,8.0,11.0,7.0,26.0,400.0,47.0,-2.1,1029.5,-21.6,0.0,ENE,0.7,Wanliu,2016-03-09 07:00:00
26505,12.0,12.0,7.0,26.0,400.0,50.0,-1.0,1029.5,-23.0,0.0,NNE,2.9,Wanliu,2016-03-09 08:00:00
26506,13.0,18.0,8.0,23.0,400.0,54.0,-0.1,1030.1,-22.3,0.0,NE,3.2,Wanliu,2016-03-09 09:00:00
26507,14.0,14.0,6.0,13.0,400.0,66.0,0.9,1029.7,-23.7,0.0,N,3.5,Wanliu,2016-03-09 10:00:00
26508,10.0,12.0,4.0,10.0,300.0,73.0,2.1,1029.5,-23.5,0.0,N,3.8,Wanliu,2016-03-09 11:00:00
26509,11.0,11.0,6.0,10.0,300.0,76.0,3.4,1028.3,-23.4,0.0,NNE,3.1,Wanliu,2016-03-09 12:00:00
26510,13.0,13.0,5.0,9.0,300.0,80.0,4.4,1026.9,-23.6,0.0,NE,2.6,Wanliu,2016-03-09 13:00:00
26511,9.0,10.0,4.0,9.0,300.0,84.0,4.5,1026.1,-25.8,0.0,NNW,2.3,Wanliu,2016-03-09 14:00:00
26512,13.0,14.0,3.0,13.0,300.0,84.0,6.1,1025.3,-21.3,0.0,NW,3.5,Wanliu,2016-03-09 15:00:00
26513,10.0,21.0,3.0,13.0,300.0,84.0,5.9,1025.0,-24.7,0.0,N,3.4,Wanliu,2016-03-09 16:00:00
26514,9.0,24.0,2.0,15.0,300.0,80.0,5.5,1025.0,-23.8,0.0,NNW,3.5,Wanliu,2016-03-09 17:00:00
26515,14.0,26.0,3.0,22.0,300.0,71.0,3.8,1025.4,-23.1,0.0,NW,2.1,Wanliu,2016-03-09 18:00:00
26516,11.0,24.0,3.0,26.0,300.0,64.0,3.2,1025.9,-23.6,0.0,NW,2.5,Wanliu,2016-03-09 19:00:00
26517,7.0,29.0,2.0,24.0,300.0,66.0,2.9,1026.5,-24.8,0.0,NW,3.2,Wanliu,2016-03-09 20:00:00
26518,4.0,40.0,2.0,21.0,300.0,65.0,2.5,1027.3,-23.2,0.0,NNW,1.8,Wanliu,2016-03-09 21:00:00
26519,8.0,58.0,2.0,11.0,200.0,75.0,2.5,1028.0,-25.1,0.0,NNW,3.7,Wanliu,2016-03-09 22:00:00
26520,9.0,44.0,2.0,12.0,200.0,72.0,1.5,1028.6,-25.9,0.0,NNW,3.7,Wanliu,2016-03-09 23:00:00
26521,3.0,29.0,2.0,9.0,200.0,77.0,0.9,1028.6,-24.5,0.0,N,3.6,Wanliu,2016-03-10 00:00:00
26522,7.0,23.0,2.0,9.0,200.0,73.0,0.3,1028.1,-24.2,0.0,NNW,2.8,Wanliu,2016-03-10 01:00:00
26523,10.0,24.0,2.0,10.0,200.0,70.0,-0.2,1028.4,-23.1,0.0,NNW,2.4,Wanliu,2016-03-10 02:00:00
26524,7.0,19.0,2.0,11.0,300.0,69.0,-1.2,1028.2,-21.9,0.0,NNW,1.1,Wanliu,2016-03-10 03:00:00
26525,6.0,16.0,2.0,14.0,300.0,64.0,-2.6,1027.9,-21.4,0.0,NE,1.1,Wanliu,2016-03-10 04:00:00
26526,8.0,18.0,3.0,19.0,300.0,59.0,-3.9,1027.8,-20.2,0.0,SSW,0.6,Wanliu,2016-03-10 05:00:00
26527,7.0,13.0,4.0,16.0,300.0,63.0,-4.4,1027.8,-19.0,0.0,N,0.4,Wanliu,2016-03-10 06:00:00
26528,7.0,14.0,3.0,21.0,300.0,58.0,-1.8,1027.7,-22.4,0.0,N,1.4,Wanliu,2016-03-10 07:00:00
26529,12.0,21.0,2.0,23.0,300.0,59.0,0.3,1027.5,-22.0,0.0,N,3.7,Wanliu,2016-03-10 08:00:00
26530,9.0,30.0,2.0,15.0,300.0,68.0,1.9,1027.5,-21.3,0.0,N,5.0,Wanliu,2016-03-10 09:00:00
26531,11.0,35.0,3.0,11.0,300.0,74.0,3.1,1027.4,-21.1,0.0,N,4.8,Wanliu,2016-03-10 10:00:00
26532,3.0,28.0,3.0,8.0,300.0,79.0,4.5,1026.8,-20.0,0.0,N,3.6,Wanliu,2016-03-10 11:00:00
26533,8.0,33.0,3.0,8.0,300.0,80.0,5.8,1025.6,-19.7,0.0,N,3.1,Wanliu,2016-03-10 12:00:00
26534,10.0,38.0,3.0,8.0,300.0,84.0,6.4,1024.3,-20.1,0.0,N,3.9,Wanliu,2016-03-10 13:00:00
26535,12.0,37.0,2.0,7.0,200.0,87.0,7.0,1022.8,-20.6,0.0,NNW,3.9,Wanliu,2016-03-10 14:00:00
26536,13.0,42.0,2.0,7.0,200.0,88.0,8.1,1021.8,-20.7,0.0,NNW,3.1,Wanliu,2016-03-10 15:00:00
26537,7.0,48.0,2.0,10.0,200.0,87.0,7.9,1021.4,-19.8,0.0,N,3.8,Wanliu,2016-03-10 16:00:00
26538,10.0,47.0,2.0,12.0,300.0,83.0,7.6,1021.0,-19.1,0.0,NNW,2.7,Wanliu,2016-03-10 17:00:00
26539,10.0,47.0,2.0,14.0,200.0,80.0,6.1,1021.2,-19.5,0.0,NNW,3.3,Wanliu,2016-03-10 18:00:00
26540,9.0,63.0,2.0,21.0,300.0,73.0,5.0,1021.9,-19.6,0.0,NNW,2.2,Wanliu,2016-03-10 19:00:00
26541,12.0,76.0,3.0,19.0,300.0,73.0,4.2,1022.2,-18.8,0.0,NNW,1.4,Wanliu,2016-03-10 20:00:00
26542,11.0,75.0,3.0,29.0,400.0,59.0,4.2,1022.8,-19.5,0.0,NNW,2.0,Wanliu,2016-03-10 21:00:00
26543,13.0,75.0,2.0,24.0,300.0,64.0,4.2,1023.1,-19.5,0.0,NNW,2.4,Wanliu,2016-03-10 22:00:00
26544,9.0,65.0,2.0,21.0,300.0,67.0,3.5,1023.0,-18.7,0.0,NNW,1.8,Wanliu,2016-03-10 23:00:00
26545,13.0,51.0,2.0,28.0,300.0,58.0,2.2,1022.6,-17.4,0.0,NW,0.9,Wanliu,2016-03-11 00:00:00
26546,10.0,47.0,2.0,27.0,300.0,57.0,-0.6,1022.2,-16.5,0.0,N,0.9,Wanliu,2016-03-11 01:00:00
26547,5.0,55.0,3.0,32.0,300.0,50.0,-1.2,1022.0,-15.5,0.0,NNW,0.8,Wanliu,2016-03-11 02:00:00
26548,12.0,49.0,5.0,42.0,500.0,36.0,-3.0,1021.4,-13.8,0.0,ENE,0.3,Wanliu,2016-03-11 03:00:00
26550,27.0,61.0,15.0,85.0,1300.0,2.0,-3.3,1021.6,-15.6,0.0,N,0.8,Wanliu,2016-03-11 05:00:00
26551,16.0,36.0,7.0,74.0,600.0,9.0,-4.6,1021.6,-14.8,0.0,SSE,0.5,Wanliu,2016-03-11 06:00:00
26552,13.0,22.0,9.0,63.0,600.0,22.0,-5.2,1021.6,-12.0,0.0,NE,0.7,Wanliu,2016-03-11 07:00:00
26553,18.0,23.0,15.0,63.0,700.0,27.0,0.7,1021.5,-19.2,0.0,NE,2.2,Wanliu,2016-03-11 08:00:00
